ff2c0c68e6f5229481a764e2e910027db478ee378233aeca09d97387d5fba0e3,0
7bd88e2cd7cd35a7c933ef69a682953abb764a66098dcad1583fbe4fcc753083,1
fde22b71109208fa05663b8f6db71ab2c65d7cb0a756e59eff9ac7d8fd6aff8d,0
5f9bbd59342612c294a12a6333e7df7211dc226641e0a0ba0708291e0b58939c,1
8cf44b67d71357c6b72948efb8f1465552146094e71312ca2ad7751d0b9e6924,0
d6cb09dd6e65a69510ba985d8be8e43e1e4176db1d48747a1d2c9762d5f01d4f,1
df29eab11cabe3c656e27f22188dfb840110e5478c264f9d9696aca7437e3545,1
3f7edd5e2979aeafa2a4c36956dc6ee1680fd477746d9ac5ab6fd5212ebdfbe6,1
06891c17cf19ade30d71eeabc62c796c861dd9d0acc7c5dd4252ff241231dfcb,0
0ed3d3c30e92589df8b9503da8d2d8d4b50f02cf67e52abc69ba86b5f1d614c1,0
5b9daeaa0c07394e933b048fc4545995536ce3602e213c6f2fe276285780ff38,1
fb3933fdce49d82a2a6df2758d966dd05ba77c222c0f30f6a3a14f88840341ac,0
fb3933fdce49d82a2a6df2758d966dd05ba77c222c0f30f6a3a14f88840341ac,1
24baa2edb9efb3acb50e24ecb5a1314ecd76787154e5892beb30c27d0f10c649,1
dc04646579bca9f03fb3a0fbd58bc2068d719c0108101f1d1f0dabb9dc7446ab,1
1bb02235d125f39e3f80fb80c6653820bb078844d670da0bc14689b92b272dcf,1
1d8d49bbce1c33d9ffbae6e719b23117c07c39844d56c07ee4918aa3cd84280e,0
81e4a164a732b2bd97af94ca5f124688818429e685ad77bc156ae996229a0d7c,1
498d8efedf753ce944db629c108856d32ba9569200a36806d1969a7c06ca676d,0
beb77c5cca614dd35d99d4d7652184aaa7d5b0758ed440240d65f2640a71f73f,0
f7a1dbf5c96b7b4ec6640b7c9010bfbd8b3ff5f9e372b7d4344fcc7d2688be16,0
2e57526b4d79572b26bc6d77a14bc0384b0f2f3a7da5714d96f8c55fd9f87f38,0
2e57526b4d79572b26bc6d77a14bc0384b0f2f3a7da5714d96f8c55fd9f87f38,1
c4aa4b9e71adeb66b0698449a8e65f06f735a5b3bcc9ce2cdda5bf9d68ad00cd,0
5d57383011c8b63278e1d95c5215b6c93562681dd9d9677f14d93fc69ad05792,0
983871f173decd2698fc5a3562077da25bac6f6b9ef7b5be6e37b0442298cb66,1
034a4197cd2a9648d46a7bd415b0df32229626041ba8a6051fe5bd3572fe289d,0
910a9842ebf3a0e8ae16770e89b8bf69c3ab9159d3cbab400d51b4d7dd5f7101,1
2922753e4dc6159c2c31f27eccfee3a38c0f10b6a6f04e2ae014bcc104726f3e,0
b185fca6a4ae3eabe21af1bd624941cb287bfd0770c6ed23169e6ace094daaba,1
d3676e5d1db15b749061a39e4070435f36f95aa911e2d90b48181fadc883fe6b,0
c7dc3c8654bb4cb3c4c8585f3faab57c4dd24ad37c252193c629d130b0f631bc,0
c7dc3c8654bb4cb3c4c8585f3faab57c4dd24ad37c252193c629d130b0f631bc,1
f20895d8b9c1e1ad9c332c6fc8f721eae3dcf71ce4b3a30b0700f0e57655abf2,0
f20895d8b9c1e1ad9c332c6fc8f721eae3dcf71ce4b3a30b0700f0e57655abf2,1
0744131acfd594241337f60672ce7e5c577d8753f860809ec12ea9c0c5f7ce81,0
0744131acfd594241337f60672ce7e5c577d8753f860809ec12ea9c0c5f7ce81,1
a8160fc932eba08bd9026977f51974dc148354da1e622b5753642d8400219431,0
41921542be21af6af4566232a70299aad70691a83159cfbc84ac37010d320a18,0
ca5e736d6e27e2b6670b89c61302a2a8053e559002f4f24fcaf893d97cac2b65,0
3aef4d9997c7bb09ec29ab3847c7d028eb2054793a66ec083ae28be75bef7baa,1
e22c7e6c0817fa89e60a828fbe4e8f9a550f7e44d47458c4641a1385deb75b8e,1
d5517a04a735e02e996b8079467dfdd2e3b5c2e8102e96aba6b8f9325e08b895,1
3f796dbabe66b57c09be16ffd4ba2b45ce9d3bc6f0399f28d48a7853803b4779,1
9aa102296abf2a040f6fe6fb08c52f1e5c41e6a3994c20da20ea02252041e774,0
28131778fa5758ddbe02637f4b102f42caa517fba984c98003aa45239e54dde3,1
9b1f303a97f5bcb49c7c3844cccb08d1a1de8e10c8e02939272c8f5934d6d63c,1
1f7aa69f1e7018f70a8abd9083976b0643da768d51861fac7060ccc44a329f3e,0
2ca2c0d18a03612f7acbcc43d01b73c1b9ac92f1ab8b578db2081527edca2986,1
cadbc24580bfd2affc0017541e829f6bdb435477c7af914a7b956d189768a990,1
f7cf0dfe81fc3521e501e24ed9e4a8150f5f3c3d2fbb54523e58769e74bc49f4,1
ef31d8af5a4b404c8b3c71360b9f2b17067a12068849cf136100ca19c97c4b63,0
ef31d8af5a4b404c8b3c71360b9f2b17067a12068849cf136100ca19c97c4b63,1
a52cbda291c18da8c80986e7bcf1afa2efe5cc0286298db2a1ba0d0e66e86465,0
a52cbda291c18da8c80986e7bcf1afa2efe5cc0286298db2a1ba0d0e66e86465,1
f6e261110f2f81a2612955c25713c75bdb0e1eb90c76d71772b3c82a3deef1f5,0
f6e261110f2f81a2612955c25713c75bdb0e1eb90c76d71772b3c82a3deef1f5,1
7c7b4d35dbd4f7cfd8f72d902eb1f322820de7e062610dd49121a909499071c2,0
57821ecdf45edf07fefe7d17e4357e19ae85a253887e5d112e20cf46d6b3ad8d,0
4c73f464621c165da6f0aba4f844dcb20a2b424adf0ed4aeca9b13e38042f283,1
c13f115739b3318aeca8cbeb4a92a59b948df98fc4c60f7cef8f6242379485fd,0
3fb4311c921ea8302f5fbceaea7dfc30161175e515047551051cd91dd80acd8a,0
e9a9a92a521f255105efa6fad151f0cd5c4b453d15344f7a5865a18bbdd9266b,0
95e6bf6c0acc50910aed32889eb63fa30f6462615c68de43531bb45ea72e2c0d,0
95e6bf6c0acc50910aed32889eb63fa30f6462615c68de43531bb45ea72e2c0d,1
296b7310951b1b436a83f7d32a7b3f8f4074f4c35fab807f77dedc05817b5b47,1
6612107e083bc75c490e368e622936fd7fd78ec621314a1bd000002df86e38d9,1
7c4cdff8a1f2f2f3d44f5f862259622e0445a1861df58d379ca4a5941f05908b,1
08e87bf50a52e1e554b518f64141d882997b1214b97bdeb93f13ae59b50aa6c8,1
4197338a607b9369532bdb85f27d2ec1b3e472d0a02624f77c0e596eda8293db,1
3a7c48cfb89d4329d68cde2178f289f39ecd2899ef1138a0dfa44be92b41f34b,1
ab8cc80c7198b3963aad8d546b5464505cca913f25246c1de331446569e6b7d3,0
ab8cc80c7198b3963aad8d546b5464505cca913f25246c1de331446569e6b7d3,1
6a59054b3a960aeec10791dcfbf8da7a868f645262ebace19838f9c56cbb600e,0
685044c95df3b0f6df7de60c8fb45d23251622bd8639e2a6badf866f77b4e096,1
0964d740442f4b5838d072cc4e018b75fe45f4dc4bad0655c0108337fb044677,0
02d451e23358ab6c7985afd0452c7d17a54de918c2e55dfd20be9693c7e550b8,1
0203eb1c3daaf615a964edb6b5415800a7c5adf8d169bcc31fb3fb2edd983742,0
0203eb1c3daaf615a964edb6b5415800a7c5adf8d169bcc31fb3fb2edd983742,1
065c96e0e8307463ed7503e539d7c4de6242fa87dc8d41a7ba84271618f3b0a7,1
5de3a4e1a628a206e2840885ce79a26000ce7cdc41cd0ce69b63f292f2c29ada,0
6a7f0e87d8c5e04447d0e569084afca168c950fe388c1c2b8a695caa6c13e3ef,1
0d168bc93749db54d1fedfc77cb0a68f8009038c3a8965d32ee573035ed2f75c,0
3e4b6cb61fee6fb99b6e0beb36592e3fcd56db396a2fafc96f0ee4525b4e4d92,0
6ba97e5786bdb6bf437a90ffd3754fb10fe09699e4d8f1083c66c955c5b105d0,1
e5d0a8207a6ee78ee2272df840993be2d9e43d7ce2cc0a6b2bfdccdfb559d3de,0
f13898219e4a1a0c3870755695e35dd22ff742b461e693449c4c857b70a0615a,0
26b67448f5b24cf3ae64159870b827cbe240383c9444b92cee3be10762190f35,1
5906b45adda066ac0d7d2c8a03ec5a5ca7f164ff66f020ddd1ed512b1d08a5f1,1
4b5d5c3b5703da02a75082617ac5e4a2a4c37bc52420f8dce6741c59425d655c,0
4b5d5c3b5703da02a75082617ac5e4a2a4c37bc52420f8dce6741c59425d655c,1
5f8b6a6c62d03d85c893ad94a5688d7ecb1200ee4f13133d1c75a6f07e6a2a3c,0
8a07818fdc600557917a94de65eaab5f21ad8abadec6053de6e632cf5056e3e9,0
4eaf412ccbed710a1dd74bc567e27c663e3a2dd848567e55699151dd739e0d94,0
4eaf412ccbed710a1dd74bc567e27c663e3a2dd848567e55699151dd739e0d94,1
1576406e0853963179076d3ec9d08ada8166af0c3492e52d663309e9e8d46d19,1
75cd35d76101430f90f8643df8b00e4a1f727c4ee8cbf06a232631c43d41be88,1
23f8736ceb0a09c70b831a0a3cbf21759b5df1d7ff78a50b747aee4f7747b0ef,0
319e79da51d6476b9b8fc9daac214b7c58fecebf16617a43b12d041668dd3374,0
4f34ccb2c29e1d07f8742ac37782a215bc64465a379f03584385c6b8b5470ef5,1
9cfa1712e4f2dc7d3665eeac4ca0f321518e3e0aa7d8ffa146fa391b6a57931a,0
35c20d7ba65eaceec7d0a6eeba24a66cf269a564b235a3effa7a39a215f451c6,1
24536640127f4828c32bdac3caa51993388817e273ec67e666ffbe3d5e9ff7f6,1
135a185faea17b95c08ca53d04b88a1768f87939679914d1fd224354e69882e9,0
d892b596e53eb380e94946baf23e2711f53855f898441209b44588dadf39c0e9,0
a64bc0062b33a851d28376ffba58428e552ec45a66f9502feee6cb0c4f3c4407,0
f190d73dfd6469b7d177826326f42b407bbdff20bcda2658dd1b51b6e77dfdb9,1
7939e7915d715d5a642d94b4116b2344fe6224b208472646f9453d4abe433ced,1
8b826d6297fa4bb7db3dbc5c501199c081a21a30176b060004eb385f37e9e694,0
8b826d6297fa4bb7db3dbc5c501199c081a21a30176b060004eb385f37e9e694,1
386d90be892343ceb7c057a809f3ed7715b4b12183a119ffb3628797189491dc,1
3450c0f0fa8a0e3a33eb5dbad67fa596bbaeda3a91a40cdd35e320f27eabd096,1
56dd33f2730a63f24f75ff39f3140fbec0b6c15d8e9b6d35eda1902c36b8ffbd,0
833137afedd333d3a063a2f237182d9f7e4f82b475339064e42a725fa7c46714,0
99d4add3e103b03bc7cde5b7e5a8e51fd4bcda2e467b1fd095674c74ebe1ae85,0
ae4a7432c9801db8bee9f5873163d56af0ba24a78f647487dff3db985374aebe,0
ae4a7432c9801db8bee9f5873163d56af0ba24a78f647487dff3db985374aebe,1
d859f41775c2e2b7b3e48382a8c97decb3f6ebd8ec9d1955fb6e59c0656f1464,1
22789071e86df71ff326f71123fd562135c82f564510e3ac27f620b5ac5fcbb5,0
22789071e86df71ff326f71123fd562135c82f564510e3ac27f620b5ac5fcbb5,1
66527bc9e57ef9348d9d2f6e85b2f6e71dbffe221fa33542b865b6aa83ecad2f,0
b775b4c81f039348c47e93ce5325de18c38db9bdf51199a380016f2c1dd4c614,0
ea18a4eb65a993e51398d216d53855103f4ae807ad0fbd97db44b17e99c8ac58,1
bb48e5a996ea7fef564f99a67364777b514c8581af3410d55c86ae5eb64566db,0
0d8cebd01603615374720a8a81d45b0d981545a32d0305fead13897cd1440bdd,1
ece05a009da406b552b327032ec447dcc4efb2b9e19e4465d43cb7d07f51418b,0
e214d82ae65f3f1b5766cb9fca8e2ec98dd972724d0b084dfaddb97f50fbea54,0
12a0ee0cb4c93ae4facb1018b3529df55066bd3e4e7dc6100760ed7aa818ca35,1
b615964a651b97acd08b1f873a1781713b58189824456a5aaf949c9af4d5e39c,0
8dcd74f9980c49c9b23ac93f85dcf04eeb0ab70bb505a954ad29bb1404efce56,1
bddd6b6a64661cfc209d4a7c44f660c61afddc3932103abdd1428d1de4a4250e,1
3451e2e322bac3fc4ca1a614223f41a7a8db284207dcfa5ddfff554a8c204fff,1
b338136f598359909c1e3c29408d6062b78e51ee65fe6dee375d7345cfba60e4,0
9395013de68c7bba7320e9aa97f1bf65ef326b1233662f89fb56d158b11d20ac,0
08f8738bf11e04b59b0d72afa0ccdab69efd23a729857f3b08d0f4e512c2583c,0
3c0a404d6f12dd6a94e5cea11557a2c145f4e024c341a05fd99460504a697f6a,0
478bb0fa33bcca6e23d671f841a58bf597a15b054305166dc80b61628f03cf00,1
e88344799030b2efced8b2068f9d6de8a681570220a473825eeac65d7c844582,0
cffbe5bf26e1d5c1d43b685d5e757e89953db117fa789e7b020d7c21df0be466,0
40850e99de6e4ac4910c700b90956ae680be6b9752c746d0168a637c56c44b6f,0
40850e99de6e4ac4910c700b90956ae680be6b9752c746d0168a637c56c44b6f,1
1322c2c870ce6e73e97c892d50fc0865402b916316d05855c093364dce9df2ec,0
af84373cf11652f2c63d32c2a81bcf6c47aa62fc316cc7d22a94be040d96d917,1
72b9b3a1ae4888072b9cab408cd2b5529b68ec720247a79dd6229451ce95e65a,1
8282a7ef8cb29b2e168498d2d445e3ba2eccb1f0fec2b53521ec3aa2b5c0327b,0
a0b51f1cbfb93cb82186e6d142adde1fa5f23595c792a339fff336c949af2021,1
5d582f16b1989820e56c393953fe92884c4e3af064241cdb747785b9848a8620,0
a97ee0574d7264da9edebcb5e7d96f95f7bc0a8def6c45d135b1db27a1db79a6,0
23fba67c9798226b7a248f333bcba326b530fe60a3f37703db5d92f85634d203,0
b2f739360f5537e6e8add36e3df6f979b96bc5f9743b8def822b8389967e25df,0
10347621775a24c96def80c81bfccc2ae6af14ba58cd80ef5a5b2b2d6f8ca5b7,1
7f475aafb4057ff914d3c1751f70022c5ef5c4e25cac4b5a9e82f022ab88980f,0
7f475aafb4057ff914d3c1751f70022c5ef5c4e25cac4b5a9e82f022ab88980f,1
0a8a47222a1128b100f78b76045b3a275ce90859dd46202243380823b053137f,0
beb9a0d0c66422bee02bb6ed175c82c8d170749f6e59086d4e68c86b7a39421a,0
beb9a0d0c66422bee02bb6ed175c82c8d170749f6e59086d4e68c86b7a39421a,1
3c0d4178bcbf188af378296bdf2c198448ba63fe2f3afc33c1add6dd340d148b,0
070300de5070ee73a71692746f81c60f440644da7d777ac2e33386b26cf0602d,1
6caaee979b54e24841eb90d2c25fdecbe467f460c5a5bcdbc6bb90a451398327,1
f223912a75f03c368445bb64c9a0ac7cba4c8b9318bd8ad7573403137d05cde8,1
59ee6b6361fa0720b54c7405e2d6a9ff2194157b80f4069157357c37eff4d8de,1
3e51279360fd59c11288569aa9339b58ec2a07ec9e1237be13ea512e4762bfae,0
dd5d31201af93af3501ccc170853334978635821e073144a9ebaaa7b96677a8e,0
dd5d31201af93af3501ccc170853334978635821e073144a9ebaaa7b96677a8e,1
69138a6f38c971865c676244efd63fadd70a8a83c6510a50cdac01209064be94,1
0caee1ff0e252c833976c84177a8a73d2d95247e8d9bf42f5fda98769105b258,1
835f44e1712a4dab246646b5b9dfcd8ecb3636e30386ccab62eafb079c65b059,0
835f44e1712a4dab246646b5b9dfcd8ecb3636e30386ccab62eafb079c65b059,1
9e91684723aab087a3db89f650e8995c1b10b3139c532eea9d993e1bf72b69b7,0
3af7dbab236a533fb67d125acf4f36d2bee6943471bd60fc7802943b642d00ed,0
0fe649e5035ccc9649dee0e721a4d0f79114728557818ac59ed68aa7ff1f27cf,1
b46dff48324fed1bea4bd43e2388c1d858a0f0e3ddcaa8dfb06fcbdd73b609b8,0
b46dff48324fed1bea4bd43e2388c1d858a0f0e3ddcaa8dfb06fcbdd73b609b8,1
cb7d1bebd16a9b5571cfe0122604c00349126edeab0914f8242b4c72dba23218,0
cb7d1bebd16a9b5571cfe0122604c00349126edeab0914f8242b4c72dba23218,1
e48ca557cbc1d12b2f929de6842e888a7565ea65d0522b902e850eac4aa402d4,0
da29604efb44331e1a999d3bbf67c66b3bd8d70b8d1a05884667e3302c09ca35,0
da29604efb44331e1a999d3bbf67c66b3bd8d70b8d1a05884667e3302c09ca35,1
620d6444d4b1813a5d1e4a6a5c8268701a5554121bf0d12934e4b1038e0dc668,0
620d6444d4b1813a5d1e4a6a5c8268701a5554121bf0d12934e4b1038e0dc668,1
ac4f38e6024f5a87bd881370b07f9be88012f35b27426d7be9357e002dbd4cec,1
07bd564c863a2d83585634e3c811a686bde74f313bdb14daf51d15cfa3eb5c49,1
e07740d93a87f5e3046646be9544383457730e8f5d84b1b2b3757dcc925358c8,0
8c99c9d7ff183442e5b75e1a5b38e0370ffcfc36afcf5e6363988cc6367e9c2b,0
7629d89b00d21eed4ccb96bd8a74fecbe2630b22cf4014f4b76ac755cdf20a6d,1
adff5c211055f2ac4ea7c9b36685e0362e6aa4ac42c80676d93a6d7dc0987089,0
33ed8cb750e5c7b285113873d13272c0f2dfa6dca5a1a504209622febbdb54f5,0
1d7cfbe8c5a8cade936f1a1ad25d62702c7fc5dede1159f21d926234d3f2c147,1
a99a3a753ba23da5ba0804686de878e1377011ed5615700c13034075bc18b1a8,0
1b632152224aef8698a202a29381ee0656b51b0f9bd3c8b11337956c594ed374,0
82a0a470d05720b2389f02a02fbe72999f58facc850b77a7e0cbdfb5f8a81a8d,0
82a0a470d05720b2389f02a02fbe72999f58facc850b77a7e0cbdfb5f8a81a8d,1
453c3fec6c7063acac1d3985526a80fc89823f672fab9ff2ac1729cde9a3afeb,0
453c3fec6c7063acac1d3985526a80fc89823f672fab9ff2ac1729cde9a3afeb,1
8c684ced18fca04ff01282f1304a1db600057b2d10b8fa86217d99f1ed627621,0
ffd1090157f8fee22e853e2e661ffbfd03a3fdedb075d9273ccfe3763b2ce2fa,0
ffd1090157f8fee22e853e2e661ffbfd03a3fdedb075d9273ccfe3763b2ce2fa,1
50363f3bda8ca2db1486999ffdb663e16e033b99dad66cedef1fdf922b8e513b,0
d9b51c37502f5c939f96a406c55b2632715163ede5c9d4e91af74e375cb5998b,1
8504c82baf7a80a97127a42e5c2df0497cbe612bb2251800556b09707d1d894c,0
8504c82baf7a80a97127a42e5c2df0497cbe612bb2251800556b09707d1d894c,1
923e3d1e91b16b62cf835303fba1a55ac0014ac263b7fa4600c756d45171763b,0
4ef28c14416375122049fe8599b0e624bd260602a32385c9e4154134c6cf01aa,1
ceb3346259e449b07f5db3f16c3f706af52c2bd45171a6d13c3eff953a6ca160,1
aa44747c6a0563f603958d7b93dab9991a39b58f0562434b09a85a9e13e4b492,1
47621f3b2e856454859d08c8e48c2db5f8adbfa42c2187b63b05ae7929fe2fdf,0
284e2b6c39143ac20aa63454d09469f89dcd145c508f571550f8b85386b956d2,0
284e2b6c39143ac20aa63454d09469f89dcd145c508f571550f8b85386b956d2,1
a3bf468712d9e31db2b07b478d9bb5a76bd4fd32a2d62b866a583e95c3f5bb16,0
7b7da8ed5d3745bfa0b80c3ff3c92238d00f78f669230720a9121858c0f5cef0,1
fc35816e4e7de4c46f6801f79b417798430c3892662a0834598322fa90cb5e75,0
c5dfc6dedf3a2164b82c6f37d30eaa376c8de0c6470b988039939a7047b0c613,0
8b9da2d523bb6b281dba4b8cbbe1c035ec87d3ff9fa3cdf3f2c23ba3f4605412,1
3de7c3b587f57d5d9718899335345e24b4e15e1dd916c9e4d7f3bce78bc6aa7d,1
6b7b808e3519ecd8a302f4e9b0fc5784d9454010f8e614d42094aa9fb9113a0e,1
8fbdae2a181aee022a60a2be16f1e66bdd9e55014bf6ea029e1d3f62e7ea079b,0
54d3f3d7ee5d9340434e7290f973218b68da10648cd296d1b85e52ee289facf6,0
54d3f3d7ee5d9340434e7290f973218b68da10648cd296d1b85e52ee289facf6,1
65e2801264c4d9468126f68e5bd1d6889ce0308ff32521198d3d29b5b8840f2d,0
d50dc8832b282612adfc7a963d00d9c11bf2f2d90523dfeb6a437617b3ea9ba9,1
ebdb8e0755ccf67315d8638543f27662a69a3454f7f7e1c6cd692864ca01aed4,0
ebdb8e0755ccf67315d8638543f27662a69a3454f7f7e1c6cd692864ca01aed4,1
0346d38a9255e8b0f3997570d139783561de49787870ec0767e05f02be5fdb18,0
0346d38a9255e8b0f3997570d139783561de49787870ec0767e05f02be5fdb18,1
83e13b951a078a7638d6b9b7ddb3dbd957270377064e98485d542305be7cf015,0
83e13b951a078a7638d6b9b7ddb3dbd957270377064e98485d542305be7cf015,1
199026de68e80d2303b5f9098e6ed23fd4519602d9b78eea5e1d8184bdd08390,0
755f104d3befe4bed227ed3f6c1ec758b345e45a5533b19f43fbff25a00065a5,0
bfc3edc93fc48a06473155ee06d8df874428ba080df2d81f5cb5c175cd9dd5d9,1
048f3e9a21a8e9e22cd63b492d70bed21b3e31402c2e79844e725885ee0c94b2,1
f7d772d2e93e2af73009b8233aa7e182363ebf8740d1f5d0cc4ff1182b19e4af,0
03cd912767f173defd164002c6035373c85bf4734890b8a3037eb2377c094b13,0
3efc747fec7e22cff70edd3b5c1f4f0abee1480078d52b02bae5cd5b2ad6b385,0
397b21ab6736892ff7869bf538f36c0ff0b74bdb5163a273ad2ddf43a3852b41,0
c0426a247b3ec91eba8f9bb5d248d7f57ce0ecec919b259c878a734ed69ac0e2,1
bae6e79a334bd10da655631c3e44030a7a986e3c3bc0857577712a42efd9a115,0
ae034eafbd3684dfa1847cdf70eab1f15de088fcad9ab215349e4158c96af6a6,0
ae034eafbd3684dfa1847cdf70eab1f15de088fcad9ab215349e4158c96af6a6,1
8a6797bd781dd3832156b5bc4381a6775d1877289620065ea2caca0327f514b2,0
8a6797bd781dd3832156b5bc4381a6775d1877289620065ea2caca0327f514b2,1
a6a784eccf1a08a437adc432e1bd8447ea5d58d19d7d35f208514ad444ee4487,0
c7f049091d66e76bdaf8ce4fe0480040ce3e23910c79c04a56160649df09bc0c,0
f87258ce43c3b8a33173de2c688cf0c9c41b1aadbab2a958c78584440d06cee8,0
0c26d0c02465abc4021a74a75f8d5871e4644481318116866afc4d463b826e0a,1
e1833044976f5497f3883b91c69a494b3b0baf78825e86660ad962ed75b0aff1,1
360011243f6c42bcb3fcda5c240705825cba789099c2ceaffef77b9bd61022ad,1
cd6a056160b9d2abb96195a8d7bb3506ad8e14dcfacdd2cbb29efde625ecc481,0
50a71771257e227e7745786f1a340f91a82cf27aff6fcc9f7151584b40eb5a6c,0
50a71771257e227e7745786f1a340f91a82cf27aff6fcc9f7151584b40eb5a6c,1
b9a1bbbc06619e0b8757f2165b8b19c4dfc357e0b2af8f67eaf785c5b8123404,0
6ac951e4379b515cbb62c6aba6c481f8977d892dde530232db8ac36cd7f7d4b7,1
a08721bf10824d7309be3bb78771d98f587edd86aad29e65a5cc62a438b7d4b0,0
e2437da83803e6537ddb63dfe08c4d99183fbd043dd23dc135fc0178f05d733a,0
e2437da83803e6537ddb63dfe08c4d99183fbd043dd23dc135fc0178f05d733a,1
e38fd71933cc9768238d3c72a6b499e1e93e1054dc6c7cbf6deaf83734ad8955,1
e1e65bc0b87d2a0946b4d3fb014605357e0cd6b60a4297abceebf87d92d10085,1
8c16a8d9bd39839247c707c03798355f4a33f2a15253dbacb458c774c3d923fc,1
52ecd1acc0019052adcd7924107c071cbb5d0f8de090e35d0e47c925cac4e190,0
fea74e96f7d20a3942625322f662e2ef99a419f5f223986cff56d09cd5ac9a96,0
8d6aa366d412cfe1985042e864c2b95a9365c3ff3e0c0431517c89630cd68c42,0
d3997815fcacf7ab25d83c16e249125622b3c713e20085497165d7217c84273b,1
fd5710fa2a43aee9d9fef6291692e71d3aad8fad568e4ac872db76cc1c2fbe52,0
fd5710fa2a43aee9d9fef6291692e71d3aad8fad568e4ac872db76cc1c2fbe52,1
c43c8d9a923116e6b797cb20bd2661eced33af05fc092e262d32f3af154c3445,1
7842e6444db6cb804e251743ff1936dc1b08ef87190e38b61269aafc71f4925b,0
3293629cfa6513f9a53ed51a3c6adf34203772111e9bc32776a4299fd863c7fd,1
6a5a916ee6e9267a4c096a6b6ed592294e94f8314105daf3b2bcefa306215ad1,0
ca98e122abaec5c58fbd0be51510b9858cdb96a656b1749a5d1a20bc5ded0a16,1
3c92be6dcf821c0fa94494ff0de1450fac41cc5ed9f9af0fe7f87c3cbe049e23,0
3c92be6dcf821c0fa94494ff0de1450fac41cc5ed9f9af0fe7f87c3cbe049e23,1
d0924dd40be21ca5013871ce2d2d08295de9a0c10e606576b73a0cdd6ea798ab,0
540e0c6d783f7e07606b23975248db70e10026450bad97d7c8eaf5cdce1d9a5c,0
18de64e8077efe8b27690bc887f083a76f45238d6164b99d7c0a32847ceca686,1
f9964f2ae3b8b2c0654320c319faa949d2af314cac4b79f96826339ed5992ee2,1
44bc2ba117ae9987463a4e3c2e11d9a58b9ff60fe6093ffc6d0f6ba989551566,1
74aee55c5989e5bcd87ca01c0d35d1fb6916e145cdd94b08706deefa7cf25974,0
e6a1e65ca32e7d5d9aed985c0b1e25dc0db7eee82d909bf1591870f3f84c6325,1
d58d5a9dd4af5dc0045d630ece39be3384678f20951a5c37faf014a5700e36d5,1
6f706c7218aceda4dff3fece85b91fd7df4c40a1207472cb017e58e06cb5eb24,0
8442baf8ebac8403c7ace90213a7f076ccf9226f7393dd68e54fe55478877d4e,0
e1432ea3e3172ec7fe34ef1fb6c84c955a537725415491168090e4c4d5c74da8,0
e1432ea3e3172ec7fe34ef1fb6c84c955a537725415491168090e4c4d5c74da8,1
fd74ebbc5bccf1b90cda5e2468ed6402e396dc6b5c3fba4e18f2561ede2f278b,0
457175e98c5827db8936b6e509b78838a071da1a631cb635fc9cec2146585322,1
a489569a9b6f6781453744d3d5edd24e4e5237731358a6339d34458f78337a75,0
65c849158ee83cf6205a0429e2594fcdd643dc7e497d09ee1edc8cdd5ff9a5e7,0
65c849158ee83cf6205a0429e2594fcdd643dc7e497d09ee1edc8cdd5ff9a5e7,1
e78797f633ec7c019357e6d9a9469fd8fdd37846bd89461ad167c1a2702b43d7,1
c22a2eef8869f6ca00a0f0aae2e273099c15fabc84ab2202d187562ca9dba929,0
c22a2eef8869f6ca00a0f0aae2e273099c15fabc84ab2202d187562ca9dba929,1
5382515d9e6b193a008c54ae5af1a13989546e5e92243b8c022150152cb4f35e,0
d2cca3d4b0018b78a095062ca8eb341da60820584990aa297f811cf02102ae7a,0
a5391359638886dbfe8099425adf9be672500fc31af86e6496903097ffa5a706,0
a5391359638886dbfe8099425adf9be672500fc31af86e6496903097ffa5a706,1
23a915a63103137085aa5e4fde443eedc1a4be7f8af19cb1c88688b33026dfc6,1
331429f49ce1d68da17d960c25b7d0603ddfab3bd579eea7fe35845a429a97a8,1
937418f921e8effcd086a5596e96b6e4a483921a33587db0519bdca06ef71770,0
937418f921e8effcd086a5596e96b6e4a483921a33587db0519bdca06ef71770,1
97aba0c5827b42cd608c40e965d87b5d6085399d85e9f8165a4d472c0a92eb5a,0
e5ed183f6861699c2200d1d9f0ec75b9fa53371b1bb934facdd650a3434e48e8,0
f051247a340277c2c1428b3702eab576d2eddad1eb4793bc8b9a3a3dd5d39e42,1
e38393dabd29c130ed06a48bd46d44472ea6136b46894bdb94c01d5b93f6ad13,0
2aa90cd443ae4516aa341ac836a319d2c658c1dbc14e3c631654cfb557c9070e,0
2aa90cd443ae4516aa341ac836a319d2c658c1dbc14e3c631654cfb557c9070e,1
747773969d8ea6faca3e42788e46b4a25220e099d5a41bb42a1165c64441d522,1
3bde58550647c1c72cb2b10c72483d99e4e3b6e2183295d97c4e207682e00ddb,0
ec14bb5853a8232599a7edde9503811fe56d016a8a305bccf56e0fc2cab5de2d,1
3488330d173fa1d07f276ec167cedf1b4ada1b4f248447e66e1489d6e508973b,0
3488330d173fa1d07f276ec167cedf1b4ada1b4f248447e66e1489d6e508973b,1
ce43e6d57d6224f974184ff19b8a8aef8e18439f02139683b770a1944ead4393,0
ce43e6d57d6224f974184ff19b8a8aef8e18439f02139683b770a1944ead4393,1
961a369e0876696f03575443b2217b6a77226a8a963e8bc553e52ab5b0d3638f,1
29d505496748c5ac58852b438db6b8c2fa43837e0a0b377e3429060f6ce01894,1
